60,100,100,400,59.90,59.90,59.90,59.90,59.90,59.90
70,100,100,400,59.90,59.90,59.90,59.90,59.90,59.90
80,100,100,400,59.90,59.90,59.90,59.90,59.90,59.90
90,100,100,400,59.90,59.90,59.90,59.90,59.90,59.90
100,100,100,400,59.90,61.49,66.91,61.49,61.49,61.49
10,100,100,400,92.90,86.62,86.62,86.62,86.62,86.62
20,100,100,400,92.90,86.62,86.62,86.62,86.62,86.62
30,100,100,400,92.90,86.62,86.62,86.62,86.62,86.62
40,100,100,400,92.90,86.62,86.62,86.62,86.62,86.62
50,100,100,400,92.90,86.62,86.62,86.62,86.62,86.62
60,100,100,400,92.90,86.62,86.62,86.62,86.62,86.62
70,100,100,400,92.90,86.62,86.62,86.62,86.62,86.62
80,100,100,400,92.90,86.62,86.62,86.62,86.62,86.62
90,100,100,400,92.90,86.62,86.62,86.62,86.62,86.62
100,100,100,400,92.90,86.62,86.62,86.62,86.62,86.62
10,100,100,400,83.29,83.29,83.29,83.29,83.29,83.29
20,100,100,400,83.29,83.29,83.29,83.29,83.29,83.29
30,100,100,400,83.29,83.29,83.29,83.29,83.29,83.29
40,100,100,400,83.29,83.29,83.29,83.29,83.29,83.29
50,100,100,400,83.29,83.29,83.29,83.29,83.29,83.29
60,100,100,400,83.29,83.29,83.29,83.29,83.29,83.29
70,100,100,400,83.29,83.29,83.29,83.29,83.29,83.29
80,100,100,400,83.29,83.29,83.29,83.29,83.29,83.29
90,100,100,400,83.29,83.29,83.29,83.29,83.29,83.29
100,100,100,400,83.29,83.29,83.29,83.29,83.29,83.29
10,100,100,400,108.09,68.40,72.65,68.40,68.40,68.40
20,100,100,400,108.09,68.40,72.65,68.40,68.40,68.40
30,100,100,400,108.09,68.40,72.65,68.97,68.40,68.40
40,100,100,400,108.09,68.40,68.40,68.40,68.40,68.40
50,100,100,400,108.09,68.40,72.56,69.68,68.40,68.40
60,100,100,400,108.09,68.40,72.65,69.89,68.83,68.47
70,100,100,400,108.09,68.40,72.59,69.86,68.83,68.46
80,100,100,400,108.09,68.40,72.65,70.68,68.93,68.56
90,100,100,400,108.09,78.56,86.86,83.31,80.93,79.39
100,100,100,400,108.09,68.40,72.60,70.53,69.25,68.79
10,100,100,400,97.19,79.92,79.92,79.92,79.92,79.92
20,100,100,400,97.19,80.01,81.60,80.09,80.01,80.01
30,100,100,400,97.19,80.09,81.49,80.20,80.09,80.09
40,100,100,400,97.19,79.96,80.97,79.96,79.96,79.96
50,100,100,400,97.19,80.12,81.60,80.56,80.23,80.16
60,100,100,400,97.19,80.04,81.46,80.43,80.12,80.04
70,100,100,400,97.19,80.02,81.53,80.64,80.14,80.09
80,100,100,400,97.19,79.99,81.52,80.74,80.28,80.07
90,100,100,400,97.19,80.00,81.60,80.89,80.33,80.13
100,100,100,400,97.19,80.01,81.60,80.88,80.36,80.14
10,100,100,400,128.06,81.16,81.16,81.16,81.16,81.16
20,100,100,400,128.06,81.16,81.16,81.16,81.16,81.16
30,100,100,400,128.06,81.16,81.16,81.16,81.16,81.16
40,100,100,400,128.06,81.16,81.16,81.16,81.16,81.16
50,100,100,400,128.06,81.16,81.16,81.16,81.16,81.16
60,100,100,400,128.06,81.16,81.16,81.16,81.16,81.16
70,100,100,400,128.06,81.16,81.16,81.16,81.16,81.16
80,100,100,400,128.06,81.16,81.16,81.16,81.16,81.16
90,100,100,400,128.06,81.16,81.16,81.16,81.16,81.16
100,100,100,400,128.06,81.16,81.16,81.16,81.16,81.16
10,100,100,400,192.47,104.02,118.54,104.02,104.02,104.02
20,100,100,400,192.47,102.00,126.23,102.00,102.00,102.00
30,100,100,400,192.47,102.00,126.23,105.23,102.81,102.00
40,100,100,400,192.47,102.50,118.54,108.18,103.15,102.60
50,100,100,400,192.47,102.00,102.00,102.00,102.00,102.00
60,100,100,400,192.47,102.61,118.54,112.09,106.49,103.69
70,100,100,400,192.47,102.29,118.54,113.43,106.93,103.80
80,100,100,400,192.47,102.09,105.71,104.36,103.02,102.42
90,100,100,400,192.47,102.16,105.71,104.43,103.07,102.45
100,100,100,400,192.47,102.07,105.71,104.67,103.15,102.52
10,100,100,400,55.89,55.07,55.89,55.07,55.07,55.07
20,100,100,400,55.89,55.07,55.89,55.07,55.07,55.07
30,100,100,400,55.89,55.07,55.89,55.15,55.07,55.07
40,100,100,400,55.89,55.07,55.89,55.28,55.09,55.07
50,100,100,400,55.89,55.07,55.89,55.38,55.09,55.07
60,100,100,400,55.89,55.07,55.89,55.47,55.15,55.09
70,100,100,400,55.89,55.07,55.89,55.46,55.14,55.08
80,100,100,400,55.89,55.07,55.89,55.50,55.21,55.08
90,100,100,400,55.89,55.07,55.89,55.52,55.21,55.12
100,100,100,400,55.89,55.07,55.89,55.57,55.33,55.17
10,100,100,400,102.82,56.66,56.66,56.66,56.66,56.66
20,100,100,400,102.82,56.66,56.66,56.66,56.66,56.66
30,100,100,400,102.82,56.66,56.66,56.66,56.66,56.66
40,100,100,400,102.82,56.66,56.66,56.66,56.66,56.66
50,100,100,400,102.82,56.66,56.66,56.66,56.66,56.66
60,100,100,400,102.82,56.66,56.66,56.66,56.66,56.66
70,100,100,400,102.82,56.66,56.66,56.66,56.66,56.66
80,100,100,400,102.82,56.66,56.66,56.66,56.66,56.66
90,100,100,400,102.82,56.66,56.66,56.66,56.66,56.66
100,100,100,400,102.82,56.66,56.66,56.66,56.66,56.66
